batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1391.0689771192785,1391.0667868516387,0.0016435186749370171,0.0005467489648967816,100.0,20.0,0.0032438999915029854
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,2240.688511903843,2240.6859927478836,0.0016263036066289259,0.000892852352528076,105.0,21.0,0.003394200000911951
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1395.9537384932794,1395.9510511953677,0.002040812949657398,0.0006464849621768036,110.0,22.0,0.003545200001099147
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1520.5282681319325,1520.5267017664162,0.0010281826604007672,0.0005381828560367556,115.0,23.0,0.0037056000001030043
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,969.1401231598303,969.1380488832103,0.0016021300871935824,0.000472146532749074,120.0,24.0,0.0038592999917455018
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1727.1800944235642,1727.1783237742054,0.001122092060966423,0.0006485572978912616,125.0,25.0,0.004017999992356636
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1893.1763109338551,1893.1726839649882,0.0025103276935274955,0.0011166411734065051,130.0,26.0,0.004170899992459454
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,3030.0549942781163,3030.0518033618296,0.001933672362176434,0.0012572439245177253,135.0,27.0,0.00433070000144653
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,706.0460510122904,706.0436445558989,0.0018883920560725344,0.0005180643352808859,140.0,28.0,0.004481600000872277
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1822.8128655272303,1822.809720832742,0.0021708292108838876,0.000973865277589692,145.0,29.0,0.004631899995729327
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,2515.3995378474856,2515.3965578111074,0.00206547618995128,0.000914560188241511,150.0,30.0,0.004781900002853945
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,845.8242832276554,845.8226377566541,0.001236302042592261,0.0004091689587250096,155.0,31.0,0.004931699993903749
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1269.979416340813,1269.9771627171028,0.001690188486990775,0.0005634352233431783,160.0,32.0,0.00509299999976065
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1250.4875820681482,1250.485765350569,0.001280140042035351,0.0005365775370147191,165.0,33.0,0.005243799998424947
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1504.2361004892266,1504.233899550261,0.00160782173902905,0.0005931172266055748,170.0,34.0,0.005393400002503768
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,955.3239152045459,955.3221437276867,0.0012554124352843784,0.0005160644238494349,175.0,35.0,0.005543699997360818
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,197.11109649745887,197.10953271699273,0.0012682503313200364,0.00029553013483358734,180.0,36.0,0.005694399995263666
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1825.295178842635,1825.2915577118852,0.0026008415945810662,0.0010202891553914826,185.0,37.0,0.005844300001626834
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1001.5824272634064,1001.5798284053488,0.0018577660016959108,0.0007410920558869003,190.0,38.0,0.005994199993438087
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1070.013465675965,1070.0112777459128,0.001642153685142796,0.000545776367173047,195.0,39.0,0.0061446999898180366
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,2015.3242524213592,2015.3215946128294,0.0017035805939328297,0.000954227935929737,200.0,40.0,0.006294599996181205
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,505.86678229784184,505.86467642327807,0.0015964150174179834,0.000509459546310403,205.0,41.0,0.006445299994084053
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,932.7870377596284,932.7841135744238,0.0021168859255381697,0.0008072992790800384,210.0,42.0,0.006594699996639974
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,927.9321322216434,927.9298302739994,0.001666802426253551,0.0006351452177878994,215.0,43.0,0.00674280000384897
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,236.23111844449457,236.22951751518772,0.0012334624941324982,0.00036746681271674215,220.0,44.0,0.006891700002597645
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,433.4863017902969,433.4842932776342,0.0015307492615248574,0.0004777634011998018,225.0,45.0,0.007047199993394315
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,192.96879768577105,192.96656442104666,0.0017302878824132443,0.0005029768419715606,230.0,46.0,0.007196599995950237
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,542.5856451834572,542.5829378690014,0.0019771498603674306,0.0007301645954548724,235.0,47.0,0.007344300000113435
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1404.7193607871234,1404.7164960857197,0.0021058728882729794,0.0007588285154529922,240.0,48.0,0.00749319999886211
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,771.6467436737726,771.6446142733452,0.0016081541476677642,0.0005212462797560184,245.0,49.0,0.007642099997610785
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,561.6733900036473,561.6710868511262,0.0017798016136281929,0.0005233509074639928,250.0,50.0,0.007790199990267865
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,751.8153143786761,751.8132552964194,0.0015140748560811311,0.0005450074006304872,255.0,51.0,0.007939000002807006
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,7.37197506053082,7.370615921855892,0.0011093488378283358,0.00024978983709954397,260.0,52.0,0.008086000001640059
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1146.5377662362991,1146.5350783839167,0.0019311128318466792,0.0007567395505963029,265.0,53.0,0.008234799999627285
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1635.8088090896292,1635.805807179758,0.0020403890228244564,0.0009615208485692419,270.0,54.0,0.008382699990761466
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,284.5909446009886,284.58933294853773,0.0012609241907923462,0.0003507282601111417,275.0,55.0,0.008532299994840287
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,61.034228761747286,61.03274797547677,0.0012367509032997338,0.00024403536721458622,280.0,56.0,0.00868149999587331
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,601.9368829389298,601.9349158497806,0.0015073904572435101,0.00045969869187074096,285.0,57.0,0.008831600003759377
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,476.3880759109168,476.38638849437945,0.0013146040759073295,0.00037281246145848024,290.0,58.0,0.009000199992442504
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,364.7121533581982,364.71061126411564,0.0012300546361731838,0.0003120394463627464,295.0,59.0,0.00915109999186825
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1077.1349207993471,1077.132360880752,0.0018735226608304232,0.0006863959341678077,300.0,60.0,0.009323399994173087
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,259.45975685662216,259.4584629664046,0.00103861587610039,0.0002552743414358815,305.0,61.0,0.009485499991569668
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,845.6622838940073,845.6606506560152,0.0011968151790506109,0.00043642281310365695,310.0,62.0,0.009647999992012046
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,502.8117360052639,502.8100600079622,0.001329440723282718,0.0003465565784557972,315.0,63.0,0.009801399995922111
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,567.8283561775761,567.8260929144893,0.0016609096148375074,0.0006023534718716926,320.0,64.0,0.009962099997210316
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,23.57869987416302,23.577634385409848,0.0009100916346488659,0.00015539711852639583,325.0,65.0,0.010114999997313134
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,5.948244624424981,5.947334091800614,0.0007848184410663733,0.00012571418330091456,330.0,66.0,0.01026830000046175
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,999.5721213253606,999.5699723613002,0.001667931503980533,0.00048103255642882467,335.0,67.0,0.01043049999861978
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,381.5261991912485,381.52487646813495,0.0010662384958740456,0.00025648461767485085,340.0,68.0,0.010594299994409084
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,1022.7804273057455,1022.778161006216,0.0017643319195346314,0.0005019676100566679,345.0,69.0,0.010749499997473322
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,524.2633180168403,524.2612868173783,0.00148989251540531,0.000541306946564249,350.0,70.0,0.010909099990385585
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,198.64965024343067,198.64828549989986,0.0011185316137389178,0.000246211917082893,355.0,71.0,0.011069200001657009
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,900.5621449591538,900.5601774535761,0.0015632367632188538,0.0004042688144274329,360.0,72.0,0.01123209999059327
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,203.070109563154,203.06895945065014,0.0009692896609710707,0.0001808228429100534,365.0,73.0,0.011383599994587712
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,696.064336370405,696.0623892671782,0.0015655696342768437,0.0003815335925076897,370.0,74.0,0.011601199992583133
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,392.0930217464701,392.09159254559154,0.0011403575799468278,0.00028884329854640716,375.0,75.0,0.011773899997933768
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,37.97069653878934,37.96980952219544,0.0007773100674015823,0.00010970652650248664,380.0,76.0,0.011925200000405312
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,666.345879858909,666.3435941312733,0.0017103052184374613,0.0005754224172304091,385.0,77.0,0.012077599996700883
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,25.736231188960875,25.735498522094407,0.0006516641722195095,8.100269424691645e-05,390.0,78.0,0.012229400002979673
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,832.2630525558181,832.2616524557682,0.001029991442145017,0.0003701086077988077,395.0,79.0,0.012379799998598173
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,201.02397544067915,201.02287585771577,0.0009362441276975665,0.00016333883567114105,400.0,80.0,0.01253069999802392
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,41.74499687650537,41.7441605660196,0.0007488390885723782,8.747139719633129e-05,405.0,81.0,0.012681299995165318
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,483.44939576783696,483.44813846294886,0.001028618745533315,0.00022868614258264735,410.0,82.0,0.012832199994591065
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,230.70580030737256,230.70478520267244,0.0008643293542586008,0.00015077534585696467,415.0,83.0,0.012991900002816692
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,252.3299611241302,252.3287947614119,0.000983640043326538,0.00018272267495270954,420.0,84.0,0.013143099989974871
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,336.0510919135008,336.0495495381968,0.0012627453184281938,0.00027962998554720064,425.0,85.0,0.013293700001668185
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,775.9739990271056,775.9723553109508,0.001252591255392189,0.00039112489942359736,430.0,86.0,0.013443599993479438
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,496.93487207143266,496.93369424411213,0.0009331679704635906,0.00024465935007711437,435.0,87.0,0.013593700001365505
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,337.21750619370147,337.2160293511848,0.0012048112269095676,0.000272031289811385,440.0,88.0,0.01374559999385383
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,301.8195770388597,301.81845296783916,0.0009415438444400761,0.00018252717607683094,445.0,89.0,0.013895700001739897
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,338.2075191893126,338.2064871349341,0.0008455706213115272,0.0001864837571901205,450.0,90.0,0.014046099997358397
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,226.02737372514392,226.0263393955524,0.0008822602426018372,0.00015206934888652764,455.0,91.0,0.014195600000675768
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,499.1230634341682,499.12188798896705,0.0009671775453046009,0.00020826765588949803,460.0,92.0,0.014346600000862963
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,367.443460468686,367.44225998451833,0.001007474339298702,0.00019300982836679338,465.0,93.0,0.01449739999952726
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,236.5914111682125,236.59042038356236,0.0008450063348460607,0.0001457783152666787,470.0,94.0,0.014648700001998805
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,144.00303380626093,144.00213643202716,0.0007861145947146702,0.00011125963906622934,475.0,95.0,0.014798599993810058
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,460.8054474474631,460.80444023818904,0.0008053706519149795,0.00020183862214586518,480.0,96.0,0.014949499993235804
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,446.14217284524057,446.1410485208044,0.0009186065191381983,0.00020571791702971042,485.0,97.0,0.015109200001461431
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,330.9542281578556,330.9532818226086,0.0007788429942848151,0.00016749225275393046,490.0,98.0,0.015259599997079931
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,317.518409506199,317.51701308902864,0.0011556461923504173,0.00024077097804145678,495.0,99.0,0.015408199993544258
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,407.48803404618565,407.48682499325565,0.0009906341458266986,0.00021841878421086834,500.0,100.0,0.015558300001430325
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,611.6302726077365,611.6282955103451,0.0014942418303061959,0.0004828555611869176,505.0,101.0,0.015707500002463348
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,737.8757291038595,737.8742263223855,0.0012046890958043678,0.0002980923781483602,510.0,102.0,0.015857299993513152
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,248.42625248433515,248.42515426852222,0.0009354322651999523,0.00016278354771635578,515.0,103.0,0.016003900003852323
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,308.03641579222676,308.0353973128901,0.0008521207679729916,0.0001663585687391214,520.0,104.0,0.016152800002600998
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,525.0526251532924,525.0508132820078,0.0014665257196676985,0.0003453455649142643,525.0,105.0,0.01632650000101421
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,216.95910988749486,216.95825222809552,0.0007399061011056936,0.00011775329823280805,530.0,106.0,0.016478699995786883
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,54.48630510654827,54.485542863004035,0.0006912014751211041,7.104206911713435e-05,535.0,107.0,0.01662949999445118
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,105.30478586154013,105.30397725301967,0.0007258723472159963,8.273617323880522e-05,540.0,108.0,0.016778199991676956
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,368.32362437585556,368.3225119534847,0.000946395070740969,0.00016602730008918686,545.0,109.0,0.016927899996517226
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,487.8051355613252,487.80392939654354,0.000998654047470985,0.00020751073417865258,550.0,110.0,0.017087999993236735
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,358.75736238056595,358.7562536367713,0.0009458702358253741,0.0001628735588021528,555.0,111.0,0.01723899999342393
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,366.31583428584895,366.31437028049527,0.0012161668261814708,0.0002478385275296635,560.0,112.0,0.01738959999056533
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,268.4204709046922,268.4195350125438,0.0008083903504273428,0.00012750179799740635,565.0,113.0,0.017540300003020093
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,140.43832147504517,140.43731384895963,0.0008684102658520708,0.00013921581967262192,570.0,114.0,0.017690299995592795
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,30.702125983780395,30.701533875714606,0.000539716959079041,5.2391106708207646e-05,575.0,115.0,0.017840000000433065
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,273.99624304305667,273.9951382130534,0.0009512257374780249,0.00015360426579073271,580.0,116.0,0.01798979999148287
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,270.96312944282016,270.9621909308278,0.0008082040026019113,0.00013030798976856105,585.0,117.0,0.018139599997084588
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,381.38336358337096,381.38218821938585,0.000996522727597738,0.00017884125754355533,590.0,118.0,0.01828899999964051
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,363.731204576067,363.7300697728232,0.000961506401536671,0.00017329684227941467,595.0,119.0,0.01843919999373611
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,263.3023165283807,263.3012502232175,0.0009127317536359137,0.0001535734095091254,600.0,120.0,0.01858910000009928
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,302.54075234487624,302.5395433168963,0.001021845610768587,0.0001871823691956403,605.0,121.0,0.018739599996479228
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,311.3173095720064,311.31601556616096,0.0010805338595385214,0.00021347198592248194,610.0,122.0,0.018890599996666424
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,202.6760400977622,202.6749394457617,0.0009636865037185438,0.0001369654967704245,615.0,123.0,0.019050599992624484
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,306.2165674725045,306.21535296812453,0.0010503227311573634,0.00016418164880581222,620.0,124.0,0.019202299998141825
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,84.04024268725328,84.03937241561793,0.0007372314950729717,0.00013304014026667107,625.0,125.0,0.01935339999909047
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,492.0991308225626,492.0976886448403,0.0011752113426231068,0.00026696637966854036,630.0,126.0,0.019501299990224652
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,102.33851399951166,102.3374594348535,0.0009436417396053217,0.00011092291854926218,635.0,127.0,0.019649599998956546
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,116.53665578721508,116.53564840712032,0.0008559174837102455,0.0001514626110514537,640.0,128.0,0.01979869999922812
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,266.79520056266813,266.7939314019462,0.0011088154798848397,0.0001603452420321687,645.0,129.0,0.019950799993239343
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,201.88395712809714,201.88266594430027,0.0011302770033507397,0.00016090679352932875,650.0,130.0,0.02010110000264831
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,191.5862818622142,191.58514281866886,0.001007139484086656,0.00013190406127876393,655.0,131.0,0.020252399990567937
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,2.947254911768532,2.946399959705416,0.0007685400765036911,8.641198661213701e-05,660.0,132.0,0.0204031000030227
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,17.793376957819884,17.792481208286915,0.0008008739826369419,9.487555033280294e-05,665.0,133.0,0.020552599991788156
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,51.38987843379433,51.38879791319467,0.000962238479277618,0.00011828212038225987,670.0,134.0,0.02070839999942109
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,240.8252119569042,240.82390986327275,0.0010872622055911846,0.000214831425866815,675.0,135.0,0.020858299991232343
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,162.39062821991362,162.38936665757367,0.0011108700777261635,0.00015069226222522432,680.0,136.0,0.021017199993366376
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,432.4603021502824,432.4587709352396,0.0012954862400571703,0.00023572880273981382,685.0,137.0,0.021167400002013892
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,146.10433576244975,146.10325913506702,0.0009508124399631077,0.00012581494278626605,690.0,138.0,0.021317599996109493
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,195.2288856642259,195.22777309897478,0.0009690188468970828,0.0001435464042412679,695.0,139.0,0.021465800004079938
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,346.300252449036,346.2989022615953,0.0011531691651618689,0.000197018275560647,700.0,140.0,0.021615399993606843
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,454.3650319175085,454.36358240407833,0.0012122687500119805,0.00023724468010981382,705.0,141.0,0.02176629999303259
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,400.6758836611588,400.67466914666466,0.0010244174666005643,0.0001900970275327586,710.0,142.0,0.02191359999414999
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,30.36561316817769,30.364773029226264,0.0007590490810084707,8.108987041837622e-05,715.0,143.0,0.02206309999746736
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,240.2748641722936,240.27373046933528,0.0009919943462651062,0.00014170861206966957,720.0,144.0,0.022211100003914908
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,42.34085377909783,42.34008060055614,0.0006978141824810702,7.536435920522689e-05,725.0,145.0,0.022359299997333437
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,170.8103152172421,170.80926029196004,0.0009290737850157794,0.0001258514970466741,730.0,146.0,0.022507100002258085
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,211.5475633597626,211.5463720790058,0.0010189827170887272,0.00017229803970060775,735.0,147.0,0.02265689999330789
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,178.03198761903184,178.03097716284566,0.0008957593814875733,0.00011469680470355519,740.0,148.0,0.02280540000356268
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,409.83068161470544,409.8294848351684,0.0010069443454262222,0.00018983519161712992,745.0,149.0,0.022955499996896833
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,261.9432002289798,261.94214693103515,0.0009195806137137013,0.00013371733093289238,750.0,150.0,0.02311310000368394
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,26.773163610598306,26.772464680428268,0.0006367832714285047,6.214689860903612e-05,755.0,151.0,0.023291399993468076
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,195.81948477190338,195.8186035286719,0.0007704422373529463,0.00011080099411803612,760.0,152.0,0.023444599995855242
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,285.6335844613073,285.6324322093316,0.0010038227268726705,0.00014842924880217648,765.0,153.0,0.023593499994603917
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,67.25518445249826,67.25438917860666,0.0007181180352397954,7.715585635565573e-05,770.0,154.0,0.02374289999715984
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,454.8766980958628,454.87558727470633,0.0009287253002978085,0.00018209585617663004,775.0,155.0,0.02389219999895431
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,55.06462652745711,55.06387878822376,0.0006819582942528545,6.578093909729743e-05,780.0,156.0,0.02403980000235606
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,150.57112116680344,150.57009440569314,0.0008983165676895611,0.00012844454261755505,785.0,157.0,0.024188800001866184
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,363.88294742504854,363.881772171941,0.001005972693220886,0.00016928041430513835,790.0,158.0,0.02433770000061486
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,209.0568647925452,209.05595073749726,0.0008010126441228675,0.00011304240383466477,795.0,159.0,0.02448700000240933
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,42.68377684511647,42.68307467349155,0.0006415234158198524,6.064820910355939e-05,800.0,160.0,0.024634999994304962
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,153.33616439592308,153.3353148258086,0.0007513892061466787,9.818090830146357e-05,805.0,161.0,0.024784299996099435
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,339.313836606014,339.3127130372938,0.0009679954845435833,0.00015557323564320064,810.0,162.0,0.02493309999408666
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,174.90079677918658,174.8999293932952,0.0007637768610087586,0.00010360903035756988,815.0,163.0,0.02509539999300614
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,364.0337741911662,364.03257484201407,0.0010342726743668598,0.00016507647772009016,820.0,164.0,0.025248399993870407
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,176.84927308055956,176.84847162747982,0.0007051636655965718,9.628941411808284e-05,825.0,165.0,0.02539779999642633
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,0.9129083921097908,0.9123806743984892,0.00048544292135957494,4.227478994204721e-05,830.0,166.0,0.025546299992129207
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,220.91551050251593,220.91459511400006,0.0008043626247511957,0.00011102589108765981,835.0,167.0,0.025692900002468377
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,5.834926398356498,5.834377427094226,0.0005055199268938687,4.3451335378411784e-05,840.0,168.0,0.025840299989795312
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,171.3487806749475,171.34789039227445,0.0007924623205438977,9.782035251539723e-05,845.0,169.0,0.025989000001573004
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,179.45638082362782,179.45543401343804,0.0008384097085867028,0.00010840048120614804,850.0,170.0,0.026137099994230084
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,95.66341527058565,95.6626443679387,0.0006980383637308043,7.286428320686234e-05,855.0,171.0,0.02628599999297876
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,57.96594545265463,57.96520567595614,0.0006730633635261785,6.67133349579588e-05,860.0,172.0,0.02643339999485761
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,197.99929455475177,197.99819527186372,0.000962843628903971,0.0001364392591354337,865.0,173.0,0.02658320000045933
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,36.4495549292581,36.44877849485622,0.0007004685143660725,7.596588750894429e-05,870.0,174.0,0.026732099999208003
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,34.05020106515976,34.04945894901983,0.0006774668213075745,6.464931862706631e-05,875.0,175.0,0.026881099998718128
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,20.297775571577084,20.29705894049441,0.0006587271455554795,5.7903937117551775e-05,880.0,176.0,0.027038999993237667
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,336.20421389190875,336.20294065657794,0.001089842052251211,0.00018339327856309453,885.0,177.0,0.027187599989701994
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,6.0786407075938245,6.078005256626775,0.0005867217589745608,4.872920807474401e-05,890.0,178.0,0.027428499990492128
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,114.9837542620314,114.98273713149952,0.0008835623727903874,0.00013356815908505628,895.0,179.0,0.027585699994233437
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,165.96969268714108,165.9688515857732,0.0007412859690420845,9.981539884568249e-05,900.0,180.0,0.0277392999996664
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,57.78740496801096,57.78670198082477,0.0006368306307831565,6.615655540827023e-05,905.0,181.0,0.02788749999308493
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,184.47891842778557,184.4779587525246,0.000838406424053713,0.00012126883691168762,910.0,182.0,0.028037500000209548
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,118.11585251930386,118.1149935807604,0.0007682288282575708,9.070971519093386e-05,915.0,183.0,0.028187099989736453
32,0.001,0.001,ElasticNet,10,nonlinear,mini_batch,221.73254141530668,221.73152952898496,0.0008899630140523291,0.00012192330766767774,920.0,184.0,0.028336699993815273
