batch_size,lambda2,lambda1,regularization,degree,dataset,method,loss,risk,l1,l2,grad_evals,epochs,time
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4285798891670323,0.4284829943053186,9.689486171368672e-05,0.0,1805.0,361.0,0.05214090000663418
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4912704377491623,0.49117398869003237,9.644905912990708e-05,0.0,1810.0,362.0,0.052290899999206886
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4739562276520121,0.4738595310080269,9.669664398518312e-05,0.0,1815.0,363.0,0.05243170000903774
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4316108585087537,0.4315140718596584,9.678664909528806e-05,0.0,1820.0,364.0,0.05257220000203233
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4721673090515604,0.47207015365720667,9.715539435374854e-05,0.0,1825.0,365.0,0.05271070000890177
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43266560815019384,0.4325687245362868,9.688361390705338e-05,0.0,1830.0,366.0,0.052871300009428523
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4262147223681007,0.4261176113481454,9.711101995531824e-05,0.0,1835.0,367.0,0.05301470000995323
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4712304614379988,0.4711330973813627,9.736405663606252e-05,0.0,1840.0,368.0,0.05315510000218637
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45849973776196135,0.4584028030464413,9.693471552001324e-05,0.0,1845.0,369.0,0.053295000005164184
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4659135091701557,0.46581626932070996,9.723984944576879e-05,0.0,1850.0,370.0,0.05343590000120457
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5383509663723794,0.5382535797251481,9.738664723141052e-05,0.0,1855.0,371.0,0.053596900004777126
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42543355735930005,0.4253362561864057,9.730117289435146e-05,0.0,1860.0,372.0,0.0537490999995498
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44627366973166666,0.4461765529318457,9.71167998209598e-05,0.0,1865.0,373.0,0.05388940000557341
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5183740200972334,0.5182764359970904,9.758410014301249e-05,0.0,1870.0,374.0,0.054030500003136694
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5585177472442904,0.5584199120295211,9.783521476923575e-05,0.0,1875.0,375.0,0.054171199997654185
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42473375930867485,0.4246360816285361,9.767768013874661e-05,0.0,1880.0,376.0,0.0543220000108704
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42866243019992706,0.4285646622328137,9.776796711336758e-05,0.0,1885.0,377.0,0.05446340001071803
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44357237630757973,0.4434744910716404,9.788523593937103e-05,0.0,1890.0,378.0,0.05460410000523552
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4270233950354276,0.426925658073125,9.773696230255943e-05,0.0,1895.0,379.0,0.05474500000127591
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44187235862589874,0.441774681101892,9.767752400671757e-05,0.0,1900.0,380.0,0.05488409999816213
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4347376760006389,0.4346398756296772,9.780037096168863e-05,0.0,1905.0,381.0,0.05502330001036171
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5342298522195444,0.5341323604895253,9.749173001921574e-05,0.0,1910.0,382.0,0.05516190000344068
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4285082796963039,0.428410380437616,9.789925868793939e-05,0.0,1915.0,383.0,0.055300799998803996
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44147218641188857,0.4413743481109683,9.783830092024549e-05,0.0,1920.0,384.0,0.05543990001024213
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.461287530034887,0.4611895925930593,9.793744182765556e-05,0.0,1925.0,385.0,0.055578800005605444
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5584501978832256,0.5583522598147036,9.793806852194099e-05,0.0,1930.0,386.0,0.05571919999783859
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.48053483215730064,0.48043692059701004,9.791156029058337e-05,0.0,1935.0,387.0,0.0558586999977706
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45264343150410064,0.45254493417417146,9.849732992914569e-05,0.0,1940.0,388.0,0.055997100003878586
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6757001045615466,0.6756013094554728,9.879510607376982e-05,0.0,1945.0,389.0,0.05613530000846367
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42371406236358544,0.4236156319368949,9.843042669055476e-05,0.0,1950.0,390.0,0.056282600009581074
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.429494194908104,0.4293955309616725,9.86639464315041e-05,0.0,1955.0,391.0,0.05642180000722874
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4350266694393021,0.43492811576361995,9.855367568217586e-05,0.0,1960.0,392.0,0.05656050000106916
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42275342362157065,0.4226547829702626,9.86406513080434e-05,0.0,1965.0,393.0,0.056698800006415695
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43105928077871974,0.43096055898076957,9.872179795015266e-05,0.0,1970.0,394.0,0.05683700001100078
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.47006424333699615,0.4699657266253602,9.851671163598312e-05,0.0,1975.0,395.0,0.056976100007887
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4239356156010441,0.4238366749633579,9.894063768618792e-05,0.0,1980.0,396.0,0.057115300005534664
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45797123667176165,0.45787250169878074,9.873497298090371e-05,0.0,1985.0,397.0,0.057253699997090735
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42226150012488844,0.42216243388693897,9.90662379495006e-05,0.0,1990.0,398.0,0.05739270000776742
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42579175510135625,0.42569262223145754,9.913286989873199e-05,0.0,1995.0,399.0,0.05753120000008494
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5008522411021924,0.5007532364220445,9.900468014787171e-05,0.0,2000.0,400.0,0.057669400004670024
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.501088994168958,0.500989492626814,9.950154214404397e-05,0.0,2005.0,401.0,0.05780960000993218
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42943061020093864,0.4293311357438023,9.947445713637243e-05,0.0,2010.0,402.0,0.057947799999965355
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42522467931087155,0.4251253533281736,9.93259826979373e-05,0.0,2015.0,403.0,0.05808670000988059
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4333775226937218,0.4332778748512611,9.964784246070638e-05,0.0,2020.0,404.0,0.05823350000719074
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5048469773612796,0.5047471935760047,9.978378527483081e-05,0.0,2025.0,405.0,0.05837470000551548
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4407870416847093,0.4406876517503222,9.938993438708926e-05,0.0,2030.0,406.0,0.05851400000392459
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4476860582782167,0.4475866791367716,9.937914144514814e-05,0.0,2035.0,407.0,0.05865330000233371
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42487248901099406,0.42477280576187815,9.968324911592478e-05,0.0,2040.0,408.0,0.058792099996935576
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45109599968946423,0.45099649231685324,9.950737261097465e-05,0.0,2045.0,409.0,0.05893130000913516
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4647333773348503,0.46463358127867393,9.979605617636329e-05,0.0,2050.0,410.0,0.05907040000602137
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4378304508499562,0.4377307408475005,9.97100024556638e-05,0.0,2055.0,411.0,0.05920870001136791
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4595275569351533,0.45942727436421404,0.00010028257093923643,0.0,2060.0,412.0,0.059346599999116734
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.46370275502433533,0.4636030285786317,9.972644570358562e-05,0.0,2065.0,413.0,0.05948589999752585
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44745445716166576,0.4473542461173537,0.00010021104431207087,0.0,2070.0,414.0,0.05962530001124833
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42399605177784444,0.42389586042674277,0.00010019135110165105,0.0,2075.0,415.0,0.05976400000508875
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.49215518111693446,0.49205483515011184,0.00010034596682259878,0.0,2080.0,416.0,0.059902799999690615
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4645314128403646,0.4644313765264292,0.00010003631393541736,0.0,2085.0,417.0,0.060042700002668425
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.45307967066811716,0.4529794046286772,0.00010026603943998987,0.0,2090.0,418.0,0.06018220000260044
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4386160829019076,0.4385157508193055,0.00010033208260214977,0.0,2095.0,419.0,0.06033210000896361
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42003929398977624,0.4199388240333217,0.0001004699564545172,0.0,2100.0,420.0,0.0604870000097435
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42594161413679665,0.42584094432138897,0.00010066981540770817,0.0,2105.0,421.0,0.06064150000747759
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4391413849480725,0.43904098498929517,0.00010039995877729868,0.0,2110.0,422.0,0.06078179999894928
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4286619157141761,0.42856118770247825,0.00010072801169785154,0.0,2115.0,423.0,0.06092220000573434
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43044033810378546,0.430339715379858,0.00010062272392748049,0.0,2120.0,424.0,0.06106190000718925
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42749948883537153,0.42739878679495746,0.00010070204041404636,0.0,2125.0,425.0,0.06120080000255257
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4243948800449961,0.4242940194884834,0.00010086055651269952,0.0,2130.0,426.0,0.061340000000200234
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4701945192660484,0.47009400479813584,0.0001005144679125599,0.0,2135.0,427.0,0.0614796000008937
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42613317317858457,0.4260323296161687,0.00010084356241584408,0.0,2140.0,428.0,0.06161830000928603
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4443680811357,0.4442668631382149,0.00010121799748509533,0.0,2145.0,429.0,0.06175720000464935
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4696031225420757,0.4695021104719848,0.0001010120700909108,0.0,2150.0,430.0,0.06189660000381991
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42734896832485686,0.42724780331419376,0.00010116501066310306,0.0,2155.0,431.0,0.06203580000146758
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4286748923555021,0.42857378393264167,0.00010110842286044167,0.0,2160.0,432.0,0.062174799997592345
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.6252624033887281,0.6251609557972954,0.00010144759143275026,0.0,2165.0,433.0,0.06232420000014827
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4336286227927096,0.4335272743183695,0.00010134847434005736,0.0,2170.0,434.0,0.06246549999923445
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.490937250215129,0.49083578354116575,0.00010146667396326927,0.0,2175.0,435.0,0.06260450000991113
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4245999231425306,0.4244985921150251,0.00010133102750549819,0.0,2180.0,436.0,0.06274320000375155
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42915036308076165,0.4290487875438062,0.00010157553695542758,0.0,2185.0,437.0,0.06288100000529084
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42198346399163894,0.42188183526445316,0.00010162872718576459,0.0,2190.0,438.0,0.06301940001139883
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5770039579237886,0.5769026196564838,0.00010133826730468758,0.0,2195.0,439.0,0.063157600001432
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4609081127729267,0.4608063080273674,0.00010180474555931433,0.0,2200.0,440.0,0.06329659999755677
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4386833265948279,0.4385814067733173,0.00010191982151057469,0.0,2205.0,441.0,0.0634353000059491
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5063956204059126,0.506293646282524,0.00010197412338852513,0.0,2210.0,442.0,0.06357310000748839
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4482854659820148,0.4481835653875619,0.00010190059445289995,0.0,2215.0,443.0,0.06371129999752156
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42721467948281255,0.4271128585041635,0.00010182097864905909,0.0,2220.0,444.0,0.06384930000058375
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42091088249862957,0.42080884634002313,0.00010203615860641469,0.0,2225.0,445.0,0.06398740000440739
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4444488880659056,0.4443470822409703,0.00010180582493529564,0.0,2230.0,446.0,0.06412550000823103
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4331885292666479,0.43308652080047694,0.00010200846617095614,0.0,2235.0,447.0,0.06427260000782553
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44736191111214546,0.44725983908503036,0.0001020720271150881,0.0,2240.0,448.0,0.06441240001004189
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4845209706917992,0.48441857435676977,0.0001023963350294672,0.0,2245.0,449.0,0.06455090000235941
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5386924867346209,0.5385898044997951,0.00010268223482580308,0.0,2250.0,450.0,0.06468969999696128
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42920523423894663,0.4291028008491994,0.00010243338974724972,0.0,2255.0,451.0,0.06482790000154637
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4195995816870645,0.41949709625437875,0.00010248543268576332,0.0,2260.0,452.0,0.06496670001070015
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5711557175470292,0.5710536079144504,0.00010210963257889379,0.0,2265.0,453.0,0.06510590000834782
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.47335101374510047,0.47324872202125107,0.00010229172384939357,0.0,2270.0,454.0,0.06524389999685809
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4331150619227855,0.43301247848974905,0.0001025834330364416,0.0,2275.0,455.0,0.06538220000220463
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4206132605280418,0.4205105180520384,0.00010274247600346923,0.0,2280.0,456.0,0.06552180000289809
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4402193141000907,0.440116544066957,0.00010277003313371218,0.0,2285.0,457.0,0.06567209999775514
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.486923784724226,0.4868208155125164,0.00010296921170959466,0.0,2290.0,458.0,0.0658114999969257
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4204312549200861,0.42032849501534836,0.00010275990473775609,0.0,2295.0,459.0,0.06595030000607949
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41838877150527254,0.41828578035984926,0.00010299114542327011,0.0,2300.0,460.0,0.0660892000014428
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4364078113631078,0.43630463007748166,0.00010318128562612464,0.0,2305.0,461.0,0.06622740000602789
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4195551021939322,0.4194519756994193,0.00010312649451294725,0.0,2310.0,462.0,0.06637640000553802
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4794284249573054,0.4793254181021848,0.00010300685512058388,0.0,2315.0,463.0,0.06651640000927728
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.47769080776287404,0.47758732558257083,0.00010348218030319499,0.0,2320.0,464.0,0.06665659999998752
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43328634117714415,0.4331829593250773,0.00010338185206688408,0.0,2325.0,465.0,0.0667954000091413
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5513908998347951,0.5512879951978654,0.0001029046369296172,0.0,2330.0,466.0,0.06693539999832865
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4208868296013433,0.4207835184070608,0.000103311194282523,0.0,2335.0,467.0,0.06707530000130646
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42997838537184013,0.4298750806027622,0.00010330476907794209,0.0,2340.0,468.0,0.0672140000096988
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41943683693374517,0.4193332746157354,0.00010356231800979535,0.0,2345.0,469.0,0.06735280000430066
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42709441223006417,0.4269909003900205,0.00010351184004366423,0.0,2350.0,470.0,0.06751850000000559
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4421733852811064,0.4420696204477887,0.00010376483331772208,0.0,2355.0,471.0,0.0676614999974845
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42902400358588305,0.4289204691630616,0.00010353442282143946,0.0,2360.0,472.0,0.06780190000426956
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4369438800184952,0.43684026847970453,0.00010361153879068588,0.0,2365.0,473.0,0.06794140000420157
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.46959979590582207,0.46949632159245347,0.00010347431336862133,0.0,2370.0,474.0,0.06808029999956489
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42142399869213787,0.421320128081509,0.00010387061062888978,0.0,2375.0,475.0,0.0682197999994969
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4223542279614881,0.42225041359277216,0.0001038143687159463,0.0,2380.0,476.0,0.06836960000509862
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41926584369048303,0.41916184324029976,0.00010400045018327836,0.0,2385.0,477.0,0.06857100001070648
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41697854523337247,0.4168745989854577,0.00010394624791477245,0.0,2390.0,478.0,0.06879900000058115
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.425781896272445,0.4256777635689297,0.00010413270351525548,0.0,2395.0,479.0,0.06894430000102147
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44428960385433086,0.4441856465852872,0.00010395726904367852,0.0,2400.0,480.0,0.06908519999706186
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42303479156144874,0.42293076650199085,0.00010402505945788288,0.0,2405.0,481.0,0.06922610000765417
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4154383116335884,0.41533408638360814,0.00010422524998028005,0.0,2410.0,482.0,0.06936600001063198
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4220224869888165,0.42191808111275997,0.0001044058760565366,0.0,2415.0,483.0,0.0695045000029495
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42230402088665353,0.42219979256539913,0.00010422832125438367,0.0,2420.0,484.0,0.06964290000905748
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42154020790982444,0.42143581727295415,0.00010439063687029487,0.0,2425.0,485.0,0.06978109999909066
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42695840430940996,0.42685402953603063,0.0001043747733793294,0.0,2430.0,486.0,0.06992030001129024
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4150981207915072,0.4149936735414623,0.00010444725004486731,0.0,2435.0,487.0,0.07006030000047758
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4175739726598449,0.4174693825711018,0.00010459008874316478,0.0,2440.0,488.0,0.07020060000650119
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43692306980641843,0.4368184375887812,0.0001046322176372422,0.0,2445.0,489.0,0.07035100000211969
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4160417445756425,0.4159370760055566,0.00010466857008591713,0.0,2450.0,490.0,0.07049250000272878
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41581210294433796,0.4157075104581342,0.00010459248620374045,0.0,2455.0,491.0,0.07063280000875238
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4307904096470655,0.43068589094200205,0.00010451870506342429,0.0,2460.0,492.0,0.0707725000102073
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43651024634043095,0.436405398735025,0.00010484760540598071,0.0,2465.0,493.0,0.07091170000785496
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4228389473932241,0.4227343196885565,0.0001046277046675493,0.0,2470.0,494.0,0.07105009999941103
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5097413291249138,0.5096368059100908,0.00010452321482300012,0.0,2475.0,495.0,0.07118939999782015
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4726817058247797,0.4725767596451464,0.0001049461796332986,0.0,2480.0,496.0,0.07132909999927506
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4794706773360601,0.47936582551187173,0.00010485182418836427,0.0,2485.0,497.0,0.07146829999692272
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4368900956612371,0.43678502650909345,0.00010506915214363856,0.0,2490.0,498.0,0.07160760000988375
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.419635572924874,0.4195305900767528,0.00010498284812122517,0.0,2495.0,499.0,0.07174710000981577
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4166250072317757,0.41651987776815835,0.00010512946361736875,0.0,2500.0,500.0,0.07188640000822488
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42964409732049424,0.42953882182906594,0.00010527549142830664,0.0,2505.0,501.0,0.07202420000976417
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41559058283795397,0.41548538584526984,0.00010519699268410606,0.0,2510.0,502.0,0.07216340000741184
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.418545474689574,0.41844025473241797,0.00010521995715603279,0.0,2515.0,503.0,0.07231210000463761
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4415786447781768,0.44147328485880394,0.00010535991937288918,0.0,2520.0,504.0,0.07245140000304673
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44073734231104844,0.440632143011829,0.00010519929921945398,0.0,2525.0,505.0,0.07259000001067761
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4184253277461814,0.41831986411657646,0.00010546362960492697,0.0,2530.0,506.0,0.07272960001137108
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41874500610640053,0.41863941851901615,0.00010558758738440448,0.0,2535.0,507.0,0.07286800000292715
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41539017846229476,0.4152846538292519,0.00010552463304287035,0.0,2540.0,508.0,0.07300790000590496
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41634543481295255,0.41623985303994276,0.00010558177300981225,0.0,2545.0,509.0,0.0731462000112515
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5279918153243343,0.5278858974457945,0.00010591787853978376,0.0,2550.0,510.0,0.07328570001118351
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4190086842129511,0.4189030007393347,0.00010568347361642472,0.0,2555.0,511.0,0.07342390000121668
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.48205059052895005,0.48194471891483415,0.00010587161411588793,0.0,2560.0,512.0,0.07356250000884756
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.44560857874700066,0.445503001707708,0.00010557703929266181,0.0,2565.0,513.0,0.07370140000421088
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4284851158457038,0.4283792185610444,0.00010589728465940727,0.0,2570.0,514.0,0.07384070000262
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42339973426898797,0.423293993006738,0.0001057412622499822,0.0,2575.0,515.0,0.07398010000179056
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41490495330056176,0.41479905290125796,0.00010590039930379856,0.0,2580.0,516.0,0.0741182000056142
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4294632937076553,0.42935721214619654,0.00010608156145875132,0.0,2585.0,517.0,0.07426470000064
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43296292841980033,0.43285701639003693,0.00010591202976341119,0.0,2590.0,518.0,0.07442540000192821
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.43168386455613184,0.431577986607396,0.00010587794873582322,0.0,2595.0,519.0,0.07457710000744555
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42081161335246525,0.42070545047469987,0.0001061628777653938,0.0,2600.0,520.0,0.07471739999891724
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4200407292871573,0.41993470693406176,0.0001060223530955156,0.0,2605.0,521.0,0.07486280000011902
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.412684225873241,0.4125780696754524,0.00010615619778860497,0.0,2610.0,522.0,0.07500350000918843
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4692397610586194,0.4691333652604973,0.00010639579812212888,0.0,2615.0,523.0,0.07514280000759754
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.47474252002692896,0.4746363845152897,0.00010613551163926398,0.0,2620.0,524.0,0.07528180000372231
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4182379931525972,0.41813167779715893,0.00010631535543825805,0.0,2625.0,525.0,0.07542190000822302
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41755752894242965,0.4174511513189573,0.00010637762347231914,0.0,2630.0,526.0,0.07556209999893326
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.5072776573081432,0.5071712992711821,0.0001063580369611174,0.0,2635.0,527.0,0.0757010000088485
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42200374304697813,0.42189726999129024,0.00010647305568788575,0.0,2640.0,528.0,0.07583980000345036
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4200703183718817,0.4199640228692989,0.00010629550258278871,0.0,2645.0,529.0,0.07597849999729078
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41920378607769626,0.41909731513618936,0.00010647094150688805,0.0,2650.0,530.0,0.07611850000103004
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.417405865795061,0.4172992280536533,0.0001066377414076675,0.0,2655.0,531.0,0.07626510001136921
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4213119180211292,0.421205221790047,0.00010669623108221487,0.0,2660.0,532.0,0.07640650001121685
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.41314158329658046,0.4130349829355488,0.0001066003610316866,0.0,2665.0,533.0,0.07654419999744277
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4133491813795305,0.4132424479972956,0.00010673338223485673,0.0,2670.0,534.0,0.07668310000735801
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42945946126377066,0.42935274958006064,0.00010671168371003039,0.0,2675.0,535.0,0.07682170000043698
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.42089417506255467,0.4207873537676743,0.00010682129488035031,0.0,2680.0,536.0,0.07696040000882931
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4492081081570881,0.44910112929781015,0.00010697885927796904,0.0,2685.0,537.0,0.07709930000419263
32,0.0,0.0001,L1,10,nonlinear,mini_batch,0.4381259693169537,0.43801934574480944,0.00010662357214423264,0.0,2690.0,538.0,0.0772378999972716
